# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.4854249007500289,2.451620921548463,2.7299031143743013,-0.1623318355866962,0.7427124503750141,0.5,-0.00395311765413075,90.0,-0.16941307879109743,0.0
 1.5093916686233664,2.4695648642662666,2.7298510033971857,-0.16639211952078986,0.7546958343116829,0.5,-0.0038911651930104056,90.0,-0.16941256246224612,0.0
 1.5330286893826335,2.4875432230507912,2.729797535952119,-0.17039652777659062,0.7665143446913164,0.5,-0.003830397032846411,90.0,-0.16934460492491274,0.0
 1.556350039416599,2.50555526034151,2.7297427267833183,-0.1743458725844081,0.7781750197082992,0.5,-0.003770780335142978,90.0,-0.16921324868027615,0.0
 1.579368768655628,2.5236002385778957,2.729686590635,-0.17824094653943584,0.7896843843278136,0.5,-0.003712283291874209,90.0,-0.16902223617600678,0.0
 1.6020970005047097,2.5416774201994223,2.729629142251382,-0.1820825231108944,0.8010485002523545,0.5,-0.003654872572261143,90.0,-0.16877503641882813,0.0
 1.6245460196504773,2.5597860676455624,2.72957039637668,-0.18587135713478828,0.8122730098252383,0.5,-0.0035985196803762025,90.0,-0.1684748680484246,0.0
 1.6467263494908218,2.5779254433557894,2.729510367755112,-0.18960818527791085,0.8233631747454105,0.5,-0.003543194625013404,90.0,-0.16812472113519397,0.0
 1.668647820645493,2.5960948097695757,2.7294490711308934,-0.19329372650266316,0.8343239103227462,0.5,-0.003488869771476969,90.0,-0.16772737503894375,0.0
 1.690319631770067,2.614293429326396,2.729386521248242,-0.19692868249492773,0.8451598158850332,0.5,-0.0034355172569948186,90.0,-0.16728541672885597,0.0
 1.7117504037025906,2.632520564465722,2.729322732851375,-0.200513738108481,0.855875201851295,0.5,-0.0033831102948368775,90.0,-0.16680125448240068,0.0
 1.7329482278135504,2.650775477627028,2.729257720684508,-0.20404956176248637,0.8664741139067749,0.5,-0.0033316204663116724,90.0,-0.16627713220463097,0.0
 1.753920709298618,2.669057431249786,2.7291914994918596,-0.20753680583903814,0.8769603546493087,0.5,-0.0032810272684655273,90.0,-0.16571514256401762,0.0
 1.774675006044802,2.68736568777347,2.729124084017645,-0.21097610708314796,0.8873375030224008,0.5000000000000053,-0.003231301760986823,90.0,-0.16511723632841413,0.0
 1.7952178636098102,2.705699509637553,2.7290554890060816,-0.21436808695057036,0.8976089318049049,0.5,-0.0031824230111322377,90.0,-0.1644852345206974,0.0
 1.8155556467783929,2.7240581592815083,2.728985729201387,-0.21771335198468578,0.9077778233891962,0.5,-0.003134365662623369,90.0,-0.16382083683367088,7.056483125934108e-13
 1.835694368095495,2.7424408991448086,2.728914819347777,-0.22101249416361352,0.9178471840477472,0.5,-0.003087108322020352,90.00000000000001,-0.16312562909631542,-1.4249795397170963e-12
 1.855639713722034,2.760846991666927,2.728842774189469,-0.22426609121648614,0.9278198568610168,0.5,-0.0030406279149943157,89.99999999999999,-0.16240109342222367,7.192691539990055e-13
 1.8753970669133841,2.7792756992873375,2.72876960847068,-0.22747470697789046,0.9376985334566919,0.5,-0.0029949069525365864,90.0,-0.1616486122101563,0.0
 1.894971529381722,2.797726284445513,2.728695336935626,-0.23063889167065707,0.9474857646908608,0.5,-0.0029499188787434857,90.0,-0.16086947718430825,7.326538105730133e-13
 1.9143679407701888,2.816198009580926,2.728619974328525,-0.2337591822299715,0.9571839703850942,0.5,-0.002905645666046748,90.00000000000001,-0.16006489379272879,-7.392648123673751e-13
 1.9335908964383939,2.83469013713305,2.7285435353935936,-0.23683610258738508,0.9667954482191968,0.5000000000000058,-0.0028620706461174017,90.0,-0.1592359872275142,0.0
 1.9526447637343554,2.8532019295413584,2.7284660348750482,-0.23987016395675956,0.9763223818671776,0.5,-0.002819169270741931,90.0,-0.15838380703254626,7.523376034714774e-13
 1.971533696906949,2.871732649245324,2.728387487517106,-0.24286186510341828,0.9857668484534744,0.5,-0.002776928998594692,90.00000000000001,-0.1575093321481636,-7.588044481705321e-13
 1.990261650794758,2.8902815586844204,2.7283079080639836,-0.24581169261278868,0.9951308253973788,0.5,-0.002735324610018466,90.0,-0.15626757861019377,0.0
 2.008873499514038,2.90884792029812,2.728227311259898,-0.24872012114560982,1.0,0.26161692350191657,-0.0026943463304636814,90.0,-0.15430517821338188,0.0
 2.0274567548949243,2.9274309965258976,2.728145711849066,-0.2515876136789422,1.0,0.0,-0.002653969857455921,90.0,-0.1519959196009793,0.0
 2.0460559915356944,2.9460300498072245,2.728063124575704,-0.25441462175603236,1.0,0.0,-0.0026141801407916308,90.0,-0.14972021214994477,0.0
 2.0646704718622653,2.964644342581575,2.72797956418403,-0.2572015856995875,1.0,0.0,-0.002574963611619482,90.0,-0.14747711395099625,0.0
 2.0832994582987734,2.9832731372884216,2.72789504541826,-0.259948934855076,1.0,0.0,-0.0025363014960740225,90.0,-0.145265704240806,0.0
 2.101942213267614,3.001915696367238,2.7278095830226112,-0.2626570877846134,1.0,0.0,-0.0024981780211353363,90.0,-0.14308508450522478,0.0
 2.1205979991894752,3.020571282257497,2.7277231917413007,-0.2653264524897543,1.0,0.0,-0.0024605788610390536,90.0,-0.1409343766629099,0.0
 2.139266078483375,3.0392391573986717,2.727635886318544,-0.26795742660853383,1.0,0.0,-0.0024234894586359582,90.0,-0.13881272156313307,0.0
 2.1579457135666957,3.0579185842302357,2.72754768149856,-0.27055039759225574,1.0,0.0,-0.0023868932108709108,90.0,-0.1367192809287977,0.0
 2.176636166855217,3.0766088251916623,2.727458592025564,-0.2731057429260957,1.0,0.0,-0.0023507767339809634,90.0,-0.1346532327270912,0.0
 2.195336700763148,3.095309142722424,2.727368632643773,-0.2756238302705212,1.0,0.0,-0.0023151245759929855,90.0,-0.13261377374412922,0.0
 2.214046577703163,3.1140187992619937,2.7272778180974053,-0.2781050176578248,1.0,0.0,-0.0022799264871100843,90.0,-0.13060011783677103,7.591884012939301e-13
 2.232765060086431,3.132737057249846,2.7271861631306757,-0.28054965366280515,1.0,0.0,-0.002245166471663257,90.00000000000001,-0.12861149363745275,-7.58869429223841e-13
 2.2514914103226458,3.1514631791254524,2.7270936824878027,-0.28295807753706276,1.0,0.0,-0.002210830004871265,90.0,-0.12664714710683353,0.0
 2.270224890820059,3.1701964273282877,2.7270003909130023,-0.28533061939744164,1.0,0.0,-0.0021769060654175556,90.0,-0.12470633780360524,0.0
 2.288964763985506,3.1889360642978235,2.726906303150491,-0.2876676003508086,1.0,0.0,-0.0021433834464729394,90.0,-0.12278833984860878,0.0
 2.30771029222444,3.207681352473534,2.7268114339444867,-0.2899693326428525,1.0,0.0,-0.0021102467370038183,90.0,-0.12089244163083265,-7.578942351585796e-13
 2.3264607379409568,3.226431554294892,2.726715798039206,-0.2922361198071886,1.0,0.0,-0.002077486123212848,89.99999999999999,-0.11901794393771076,7.577253217774994e-13
 2.345215363537823,3.2451859322013705,2.726619410178865,-0.29446825678504923,1.0,0.0,-0.0020450875201203328,90.0,-0.11716416017125265,0.0
 2.3639734314165057,3.263943748632443,2.7265222851076816,-0.29666603005449044,1.0,0.0,-0.0020130405843454256,90.0,-0.11533041615633648,0.0
 2.3827342039771975,3.282704266027583,2.7264244375698716,-0.2988297177613294,1.0,0.0,-0.0019813326329981232,90.0,-0.11351604835359022,-7.573976395035896e-13
 2.401496943618842,3.3014667468262626,2.7263258823096526,-0.30095958982173615,1.0,0.0,-0.001949952757054445,89.99999999999999,-0.11172040471369034,7.573480122503394e-13
 2.420260912739163,3.320230453467956,2.7262266340712418,-0.3030559080458936,1.0,0.0,-0.0019188897648266324,90.0,-0.10994284363676311,7.573281597906185e-13
 2.439025373734686,3.3389946483921356,2.726126707598855,-0.3051189262470525,1.0,0.0,-0.0018881321491660604,90.00000000000001,-0.10818273246920256,-7.573380774890098e-13
 2.4577895890007646,3.3577585940382746,2.7260261176367093,-0.30714889032717724,1.0,0.0,-0.0018576703138252848,90.0,-0.10643944877808277,0.0
 2.4765528209316074,3.376521552845847,2.7259248789290225,-0.3091460383911914,1.0,0.0,-0.0018274921256469928,90.0,-0.10471237889741904,0.0
 2.495314331920297,3.3952827872543256,2.7258230062200104,-0.3111106008385272,1.0,0.0,-0.0017975897057288324,90.0,-0.1030009168807663,0.0
 2.514073384358816,3.4140415597031826,2.7257205142538905,-0.31304280043950905,1.0,0.0,-0.0017679455153867584,90.0,-0.10130446547657623,0.0
 2.5328292406380735,3.432797132631893,2.7256174177748793,-0.3149428524344347,1.0,0.0,-0.001738558127062505,90.0,-0.09962243428705105,0.0
 2.5515811631479197,3.451548768479928,2.725513731527194,-0.31681096460242775,1.0,0.0,-0.0017094116261144653,90.0,-0.09795424017139467,0.0
 2.5703284142771765,3.4702957296867623,2.725409470255051,-0.3186473373420964,1.0,0.0,-0.0016804968638675312,90.0,-0.09629930652440385,0.0
 2.5890702564136534,3.489037278691868,2.725304648702667,-0.320452163742829,1.0,0.0,-0.0016518069654565322,90.0,-0.09465706244644945,0.0
 2.607805951944173,3.507772677934719,2.7251992816142603,-0.322225629644639,1.0,0.0,-0.0016233297308265427,90.0,-0.0930269436436729,0.0
 2.62653476325459,3.526501189854788,2.7250933837340456,-0.3239679137189262,1.0,0.0,-0.0015950524244123256,90.0,-0.09140838941397779,0.0
 2.645255952729812,3.545222076891548,2.7249869698062414,-0.32567918749677016,1.0,0.0,-0.001566972524345848,90.0,-0.08980084558721808,0.0
 2.6639687827538223,3.5639346014844735,2.724880054575064,-0.32735961545625614,1.0,0.0,-0.00153907392951407,90.0,-0.08820376132985928,0.0
 2.682672515709695,3.582638026073036,2.72477265278473,-0.32900935505387335,1.0,0.0,-0.0015113452629351028,90.0,-0.0866165895965546,0.0
 2.701366413979622,3.6013316130967095,2.7246647791794567,-0.33062855676827935,1.0,0.0,-0.0014837860801055923,90.0,-0.08503878771063102,0.0
 2.7200497399449253,3.6200146249949667,2.724556448503461,-0.3322173641587713,1.0,0.0,-0.0014563816682448324,90.0,-0.08346981523704977,0.0
 2.738721755986082,3.6386863242072813,2.7244476755009597,-0.3337759138878299,1.0,0.0,-0.00142912244398533,90.0,-0.08190913519329028,0.0
 2.7573817244827405,3.6573459731731264,2.724338474916169,-0.33530433577012525,1.0,0.0,-0.0014019984007851462,90.0,-0.08035621178426028,0.0
 2.7760289078137386,3.675992834331975,2.7242288614933066,-0.33680275278305083,1.0,0.0,-0.0013750052928689278,90.0,-0.07881051228054763,0.0
 2.794662568357123,3.6946261701233,2.724118849976589,-0.3382712811161368,1.0,0.0,-0.0013481261577832694,90.0,-0.07727150452209544,0.0
 2.8132819684901684,3.7132452429865745,2.724008455110233,-0.3397100301777161,1.0,0.0,-0.0013213559342430345,90.0,-0.07573865777881321,0.0
 2.8318863705893946,3.7318493153612726,2.7238976916384554,-0.34111910262148887,1.0,0.0,-0.001294686174100709,90.0,-0.07421144155992222,0.0
 2.8504750370305825,3.7504376496868668,2.7237865743054734,-0.34249859435476593,1.0,0.0,-0.0012681046383173128,90.0,-0.07268932605361982,0.0
 2.8690472301887944,3.7690095084028297,2.7236751178555036,-0.34384859455877403,1.0,0.0,-0.001241605321519128,90.0,-0.07117178068245347,0.0
 2.88760221243839,3.7875641539486353,2.723563337032763,-0.3451691856860091,1.0,0.0,-0.0012151784799535365,90.0,-0.06965827455314644,0.0
 2.9061392461530446,3.8061008487637573,2.723451246581468,-0.3464604434699054,1.0,0.0,-0.0011888101580395031,90.0,-0.0681482752351557,0.0
 2.924657593705762,3.8246188552876674,2.7233388612458365,-0.34772243691582827,1.0,0.0,-0.0011625004739453367,90.0,-0.06664124961375592,0.0
 2.9431565174688976,3.8431174359598397,2.723226195770084,-0.3489552283119132,1.0,0.0,-0.001136230696785213,90.0,-0.06513666128892422,0.0
 2.9616352798141685,3.8615958532197467,2.7231132648984286,-0.35015887319583566,1.0,0.0,-0.0011099924489082892,90.0,-0.06363397280294228,0.0
 2.9800931431126756,3.8800533695068626,2.7230000833750863,-0.3513334203669733,1.0,0.0,-0.0010837850708450547,90.0,-0.062132642656589666,0.0
 2.9985293697349147,3.8984892472606596,2.7228866659442743,-0.35247891184762875,1.0,0.0,-0.0010575915468266832,90.0,-0.06063212679653567,0.0
 3.0169432220507963,3.916902748920611,2.7227730273502098,-0.35359538287605796,1.0,0.0,-0.0010313977051266269,90.0,-0.05913187715630401,0.0
 3.0353339624296605,3.935293136926191,2.7226591823371087,-0.35468286187695447,1.0,0.0,-0.001005205998349673,90.0,-0.05763134076338638,0.0
 3.053700853240291,3.9536596737168717,2.7225451456491894,-0.3557413704200258,1.0,0.0,-0.0009789922265284847,90.0,-0.05612996130318804,0.0
 3.0720431568509325,3.9720016217321263,2.722430932030667,-0.35677092321190246,1.0,0.0,-0.0009527628000765734,90.0,-0.05462717538378608,0.0
 3.090360135629307,3.990318243411428,2.722316556225759,-0.3577715280241298,1.0,0.0,-0.0009265011412086478,90.0,-0.053122415018323654,0.0
 3.1086510519426267,4.00860880119425,2.722202032978683,-0.3587431856715914,1.0,0.0,-0.0009001890529913106,90.0,-0.051615106104360535,0.0
 3.126915168157613,4.026872557520067,2.722087377033655,-0.3596858899679303,1.0,0.0,-0.0008738325798452215,90.0,-0.050104666537872364,0.0
 3.1451517466405075,4.04510877482835,2.7219726031348923,-0.36059962765160747,1.0,0.0,-0.0008474068376085784,90.0,-0.04859050798950117,0.0
 3.163360049757088,4.063316715558572,2.7218577260266112,-0.3614843783496689,1.0,0.0,-0.0008209064041965487,90.0,-0.04707203341565749,0.0
 3.1815393398726886,4.081495642150207,2.7217427604530293,-0.3623401145014634,1.0,0.0,-0.0007943257726618349,90.0,-0.045548637950868213,0.0
 3.19968887935221,4.09964481704273,2.7216277211583626,-0.3631668013041911,1.0,0.0,-0.0007676411550073617,90.0,-0.04401970669189054,0.0
 3.2178079305601317,4.117763502675611,2.721512622886829,-0.3639643966238992,1.0,0.0,-0.0007408572188038197,90.0,-0.0424846160805687,0.0
 3.2358957558605352,4.135850961488326,2.721397480382645,-0.3647328509375192,1.0,0.0,-0.000713953977502206,90.0,-0.04094273144252344,0.0
 3.2539516176171106,4.153906455920345,2.721282308390027,-0.365472107236382,1.0,0.0,-0.0006869225486030668,90.0,-0.03939340731154215,0.0
 3.2719747781931794,4.1719292484111445,2.7211671216531914,-0.36618210094199644,1.0,0.0,-0.0006597461767043557,90.0,-0.037835986251570836,0.0
 3.2899644999517004,4.189918601400195,2.721051934916357,-0.3668627598071214,1.0,0.0,-0.0006324285626916292,90.0,-0.03626979950639561,0.0
 3.3079200452552935,4.207873777326972,2.720936762923739,-0.36751400383531074,1.0,0.0,-0.0006049355752774678,90.0,-0.03469416370812945,0.0
 3.3258406764662465,4.225794038630946,2.7208216204195548,-0.36813574514829656,1.0,0.0,-0.0005772771937765011,90.0,-0.03310838285435507,0.0
 3.3437256559465376,4.243678647751593,2.720706522148021,-0.3687278878962723,1.0,0.0,-0.0005494227336763259,90.0,-0.03151174572722777,0.0
 3.361574246057842,4.261526867128383,2.7205914828533544,-0.36929032812944923,1.0,0.0,-0.0005213731096785835,90.0,-0.02990352559519876,0.0
 3.379385709161556,4.2793379592007925,2.7204765172797725,-0.3698229536722591,1.0,0.0,-0.0004931110715109009,90.0,-0.028282980290904817,0.0
 3.397159307618802,4.2971111864082925,2.7203616401714914,-0.3703256440071238,1.0,0.0,-0.0004646163858926556,90.0,-0.026649349393724396,0.0
 3.414894303790452,4.314845811190357,2.7202468662727286,-0.3707982701165985,1.0,0.0,-0.00043588772304434037,90.0,-0.02500185546025227,0.0
 3.4325899600371383,4.332541095986459,2.7201322103277006,-0.3712406943563525,1.0,0.0,-0.00040688839629921626,90.0,-0.02333970143237062,0.0
 3.4502455387192676,4.35019630323607,2.7200176870806243,-0.3716527702914091,1.0,0.0,-0.00037763860849996463,90.0,-0.021662070653561814,0.0
 3.4678603021970416,4.367810695378667,2.7199033112757167,-0.3720343425424104,1.0,0.0,-0.000348095505559449,90.0,-0.019968125567122092,0.0
 3.485433512830464,4.38538353485372,2.7197890976571943,-0.37238524661895606,1.0,0.0,-0.0003182501708389382,90.0,-0.018257006182827072,0.0
 3.502964432979363,4.402914084100702,2.719675060969275,-0.37270530873650515,1.0,0.0,-0.000288111075462832,90.0,-0.016527830495267074,0.0
 3.5204523250034048,4.420401605559089,2.719561215956174,-0.37299434565159806,1.0,0.0,-0.00025763433185330126,90.0,-0.014779690457099547,0.0
 3.5378964512621054,4.4378453616683515,2.7194475773621094,-0.3732521644379962,1.0,0.0,-0.00022680163854976005,90.0,-0.01301165464428181,0.0
 3.5552960741148527,4.455244614867964,2.7193341599312975,-0.3734785623214969,1.0,0.0,-0.00019561513352860278,90.0,-0.011222763351656995,0.0
 3.5726504559209156,4.472598627597399,2.719220978407955,-0.37367332644162066,1.0,0.0,-0.0001640533069554808,90.0,-0.009412029537399027,0.0
 3.589958859039466,4.4899066622961294,2.7191080475362996,-0.37383623364301766,1.0,0.0,-0.00013208211162305254,90.0,-0.007578437055396577,0.0
 3.6072205458295907,4.507167981403629,2.7189953820605473,-0.3739670502498266,1.0,0.0,-0.00009968880746395027,90.0,-0.005720938004209807,0.0
 3.6244347786503104,4.524381847359372,2.7188829967249157,-0.374065531808584,1.0,0.0,-0.00006693657160690693,90.0,-0.0038384535433503273,0.0
 3.6416008198605927,4.541547522602829,2.7187709062736207,-0.3741314228602929,1.0,0.0,-0.000033692483682257016,90.0,-0.0019298693219308315,0.0
 3.658717931819374,4.558664269573475,2.71865912545088,-0.3741644566495422,1.0,0.0,0,90.0,0.000005962993736648934,0.0
 3.6757853768855724,4.575731350710783,2.7185476690009103,-0.37416435487647415,1.0,0.0,0.00003431587829846632,90.0,0.00197023001092331,0.0
 3.6928024174181053,4.592748028454226,2.7184365516679283,-0.37413082739251985,1.0,0.0,0.00006902163591436449,90.0,0.003964156906740925,0.0
 3.7097683157759085,4.609713565243276,2.7183257881961507,-0.37406357190936573,1.0,0.0,0.00010437495528865122,90.0,0.005989010231032064,0.0
 3.726682334317953,4.626627223517408,2.718215393329795,-0.37396227367926954,1.0,0.0,0.00014018343549795662,90.0,0.008046098909811158,0.0
 3.7435437354032635,4.643488265716095,2.718105381813077,-0.3738266051783791,1.0,0.0,0.00017664895233396666,90.0,0.010136777511291722,0.0
 3.7603517813909337,4.6602959542788085,2.7179957683902147,-0.37365622575580254,1.0,0.0,0.00021368360905408572,90.0,0.012262447446592615,0.0
 3.777105734640151,4.677049551645023,2.717886567805424,-0.3734507812845614,1.0,0.0,0.0002513519083369099,90.0,0.014424560217346657,0.0
 3.7938048575102092,4.693748320254212,2.717777794802923,-0.3732099037811453,1.0,0.0,0.0002896730355016572,90.0,0.01662461815750198,0.0
 3.8104484123605307,4.710391522545847,2.7176694641269266,-0.3729332110369753,1.0,0.0,0.000328682988604345,90.0,0.01886418027963293,0.0
 3.827035661550687,4.726978420959403,2.7175615905216537,-0.372620306177909,1.0,0.0,0.0003684099679651148,90.0,0.021144860093573057,0.0
 3.8435658674404154,4.743508277934351,2.7174541887313195,-0.3722707772870527,1.0,0.0,0.0004088932816041307,90.0,0.023468334078491353,0.0
 3.8600382923896457,4.759980355910168,2.7173472735001423,-0.3718841969152613,1.0,0.0,0.0004501374598754371,90.0,0.025836339314014026,0.0
 3.876452198758512,4.776393917326322,2.717240859572338,-0.37146012166084685,1.0,0.0,0.00049217696757561,90.0,0.02825068079498191,0.0
 3.892806848907384,4.792748224622291,2.7171349616921234,-0.37099809165997744,1.0,0.0,0.0005350659289920541,90.0,0.030713232824722974,0.0
 3.909101505196881,4.809042540237545,2.7170295946037166,-0.3704976300875593,1.0,0.0,0.0005788162492500727,90.0,0.03322594145132326,0.0
 3.9253354299878978,4.825276126611558,2.716924773051333,-0.36995824265292776,1.0,0.0,0.0006234840590439677,90.0,0.035790831808684,0.0
 3.941507885641628,4.841448246183804,2.71682051177919,-0.3693794170126917,1.0,0.0,0.0006690881884984627,90.0,0.03841000761568037,0.0
 3.9576181345195875,4.857558161393755,2.7167168255315044,-0.3687606222305988,1.0,0.0,0.0007156765321353504,90.0,0.04108565866504701,0.0
 3.973665438983635,4.873605134680885,2.716613729052493,-0.36810130815689485,1.0,0.0,0.0007632834256079661,90.0,0.04382006346428958,0.0
 3.989649061396002,4.889588428484666,2.7165112370863733,-0.3674009048083957,1.0,0.0,0.0008119500536978543,90.0,0.046615594321387135,0.0
 4.005568264119316,4.905507305244574,2.7164093643773612,-0.3666588217123258,1.0,0.0,0.0008617231193856837,90.0,0.04937422125437341,0.0
 4.0214545804738355,4.921361027400079,2.7163081256696744,-0.36587444721372075,0.995937263681244,-0.25573809737209213,0.0009126538903335267,90.0,0.05197863378572911,0.0
 4.03737072492024,4.937148857390655,2.716207535707529,-0.3650471477702603,0.9879791914580415,-0.500000000000007,0.0009647607250129439,90.0,0.05450703328871731,0.0
 4.053348123318542,4.952870057655776,2.716107609235142,-0.364176267183897,0.9799904922588906,-0.5000000000000139,0.0010181277591691132,90.0,0.05705582106906096,0.0
 4.069387527113673,4.968523890634914,2.7160083609967307,-0.3632611258309076,0.9719707903613253,-0.49999999999999306,0.0010727838476195428,90.0,0.059625796578792,0.0
 4.085489718693688,4.984109618767543,2.715909805736512,-0.3623010198312849,0.9639196945713175,-0.5000000000000138,0.0011287915629924052,90.0,0.062217768135202925,0.0
 4.101655512943327,4.999626504493136,2.715811958198702,-0.3612952201929394,0.9558367974464976,-0.5000000000000138,0.0011862004762662815,90.0,0.06483255396985818,0.0
 4.11788575889614,5.015073810251167,2.7157148331275187,-0.3602429718962596,0.9477216744700911,-0.5,0.0012450649079417,90.0,0.06747097974683655,0.0
 4.134181341492744,5.030450798481107,2.715618445267178,-0.3591434929729212,0.939573883171789,-0.5,0.0013054581570983814,90.0,0.07013388128041824,0.0
 4.150543183453509,5.045756731622431,2.715522809361897,-0.35799597349131596,0.9313929621914067,-0.4999999999999932,0.0013674298793060963,90.0,0.07282210143284648,0.0
 4.166972247274695,5.060990872114612,2.7154279401558927,-0.35679957453928285,0.9231784302808137,-0.4999999999999932,0.0014310514911725816,90.0,0.07553649162887167,0.0
