# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6410011448838357,2.2454055101048804,4.598939018985972,13.045068851944386,1.121752003546712,1.75,-0.22518503153778205,90.0,-14.586199987803136,9.230398089857742e-13
 0.6563968565063028,2.2624473642377088,4.602817247180493,12.820503923264537,1.1486944988860293,1.750000000000007,-0.21796360831443545,90.00000000000001,-14.452044058151422,-9.370961162191312e-13
 0.6715616346643193,2.2796438267940236,4.606661534844363,12.601341881192791,1.1752328606625582,1.7499999999999982,-0.21105756506490317,90.0,-14.312488656672313,-9.506850540487002e-13
 0.6865096499451759,2.2969932085520557,4.6104720437967375,12.387398582045764,1.2013918874040572,1.7499999999999944,-0.2044500597090663,89.99999999999999,-14.168527018336704,0.0
 0.7012536450128726,2.3144938202900374,4.614248935856767,12.178497889570883,1.2271938787725263,1.7499999999999962,-0.19812529472430937,89.99999999999999,-14.021025580410035,1.9531838602853396e-12
 0.7158051217111553,2.3321439727861986,4.617992372843608,11.97447126255152,1.252658962994521,1.750000000000002,-0.19206844477952936,90.00000000000001,-13.870740895460036,-9.889680919724249e-13
 0.7301744980647032,2.3499419768187724,4.621702516576411,11.775157366322105,1.27780537161323,1.7500000000000038,-0.1862655892723024,90.0,-13.71833399262521,0.0
 0.7443712408737344,2.3678861431659883,4.625379528874329,11.580401706860417,1.3026496715290345,1.749999999999998,-0.18070365045774925,90.0,-13.564382646388475,0.0
 0.758403978367984,2.385974782606079,4.629023571556519,11.390056285912092,1.3272069621439713,1.749999999999994,-0.17537033598999313,90.0,-13.409391895535768,0.0
 0.7722805964527532,2.4042062059172755,4.63263480644213,11.203979275828745,1.3514910437923173,1.750000000000004,-0.17025408565230396,90.0,-13.253803085409707,0.0
 0.7860083213643874,2.422578723877809,4.636213395350317,11.022034713039272,1.3755145623876772,1.750000000000002,-0.16534402226587613,90.0,-13.09800169028845,0.0
 0.7995937909990996,2.441090647265911,4.639759500100234,10.844092208800447,1.3992891342484237,1.7500000000000122,-0.16062990597327334,90.0,-12.94232408527308,0.0
 0.8130431167472966,2.4597402868598124,4.643273282511034,10.670026676238875,1.4228254543077685,1.750000000000002,-0.15610209227072125,90.0,-12.787063425852502,0.0
 0.8263619373260285,2.478525953437745,4.64675490440187,10.49971807274108,1.4461333903205495,1.7500000000000147,-0.15175149257292286,90.0,-12.632474779808641,0.0
