# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7685575415688193,2.69400009620713,0.7496394148338434,-6.6378161331216425,1.710752517154625,-1.2942843731259246,1.0250543178590577,153.26625765806693,100.47306878076189,302.3068655657282
 0.7721367150606632,2.700079142901996,0.7489706222900502,-6.278205588697332,1.7066425918148371,-1.1482889413305597,1.029997320536694,154.3482663777022,100.72215527233494,303.4243882538378
 0.7757160562994763,2.706148858421408,0.748341484478589,-5.917686624668927,1.7030541548693265,-1.0025411677989409,1.0343424253115074,155.4343258034408,100.9415723166429,304.53712212748576
 0.7792950571872967,2.7122099888821265,0.7477518399584044,-5.556416647729667,1.699987243659593,-0.8569182589952155,1.0380778625898495,156.52426443390937,101.13092647560613,305.64563077261636
 0.7828732065574979,2.718263280400912,0.7472015272884421,-5.194555086853115,1.6974421197388807,-0.711296163851673,1.0411931588202183,157.61791015516314,101.28986322409055,306.7504582632826
 0.7864499904974913,2.724309479094526,0.746690385027647,-4.832263130789062,1.6954192717164167,-0.5655494031511827,1.043679189294657,158.71509026786487,101.41806815902646,307.85212892505797
 0.7900248926770985,2.730349331079729,0.746218251734964,-4.469703457875805,1.6939194184169222,-0.419550864370597,1.045528224936369,159.81563151455578,101.51526805721879,308.9511471573525
 0.7935973946814275,2.736383582473282,0.7457849659693383,-4.107039959271393,1.692943512734504,-0.27317148632402666,1.0467339722248161,160.91936010701517,101.58123180255173,310.0479973102776
 0.7971669763471356,2.742412979391945,0.7453903662897151,-3.7444374566489618,1.6924927457481926,-0.1262800598293625,1.047291606461919,162.02610175370344,101.61577114786401,311.14314359225455
 0.8007331161012403,2.74843826795248,0.7450342912550393,-3.3820614155145594,1.6925685512833177,0.021257028706696563,1.047197797885885,163.1356816872849,101.61874133767108,312.2370300432346
 0.8042952913012361,2.7544601942716467,0.7447165794242562,-3.0200776552667197,1.6931726111177146,0.16957611585121699,1.046450730179153,164.24792469222524,101.59004155273945,313.33008055361967
